Timestamp,Document Type,Document Number,Customer Name,Status,Message,Row Number
2025-11-23 20:57:29,Invoice,IV-2514932,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,376
2025-11-23 20:57:30,Invoice,IV-2514933,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,375
2025-11-23 20:57:31,Invoice,IV-2514934,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาพุทธมณฑล สาขาที่ 00001,Success,Successfully processed,374
2025-11-23 20:57:32,Invoice,IV-2514935,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาพุทธมณฑล สาขาที่ 00001,Success,Successfully processed,373
2025-11-23 20:57:33,Invoice,IV-2514936,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,372
2025-11-23 20:57:35,Invoice,IV-2514937,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,371
2025-11-23 20:57:36,Invoice,IV-2514938,บริษัท ดูโฮม จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,370
2025-11-23 20:57:37,Invoice,IV-2514939,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาเกษตร - นวมินทร์ สาขาที่ 00008,Success,Successfully processed,369
2025-11-23 20:57:39,Invoice,IV-2514940,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาเกษตร - นวมินทร์ สาขาที่ 00008,Success,Successfully processed,368
2025-11-23 20:57:40,Invoice,IV-2514941,บริษัท เอ็นอีดี แมเนจเม้นท์ จำกัด (สำนักงานใหญ่),Success,Successfully processed,367
2025-11-23 20:57:41,Invoice,IV-2514942,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,366
2025-11-23 20:57:42,Invoice,IV-2514943,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,365
2025-11-23 20:57:43,Invoice,IV-2514944,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,364
2025-11-23 20:57:44,Invoice,IV-2514947,บริษัท อาเลน่า ดีเวลลอปเม้นท์ จำกัด สำนักงานใหญ่,Success,Successfully processed,363
2025-11-23 20:57:45,Invoice,IV-2514949,บริษัท ดูโฮม จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,362
2025-11-23 20:57:46,Invoice,IV-2514950,บริษัท ดูโฮม จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,361
2025-11-23 20:57:47,Invoice,IV-2514951,บริษัท ดูโฮม จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,360
2025-11-23 20:57:48,Invoice,IV-2514952,ห้างหุ้นส่วนจำกัด ส.รวมยนต์ (สำนักงานใหญ่),Success,Successfully processed,359
2025-11-23 20:57:50,Invoice,IV-2514953,คุณ อนุวัฒน์ แป้นแก้ว,Success,Successfully processed,358
2025-11-23 20:57:51,Invoice,IV-2514954,คุณ Tithaphong Phongsphetrarat,Success,Successfully processed,357
2025-11-23 20:57:52,Invoice,IV-2514955,คุณ ธนภูมิ ฟองคำ,Success,Successfully processed,356
2025-11-23 20:57:53,Invoice,IV-2514957,คุณ ณัฐวุฒิ สันนะกิจ,Success,Successfully processed,355
2025-11-23 20:57:54,Invoice,IV-2514958,คุณ นัสรียา เย็นอังกูร,Success,Successfully processed,354
2025-11-23 20:57:55,Invoice,IV-2514959,คุณ วนิดา ชาลี,Success,Successfully processed,353
2025-11-23 20:57:55,Invoice,IV-2514960,บริษัท ริมขอบฟ้า จำกัด (สำนักงานใหญ่),Success,Successfully processed,352
2025-11-23 20:57:57,Invoice,IV-2514961,คุณ สรวิศ โชติอำพน,Success,Successfully processed,351
2025-11-23 20:57:58,Invoice,IV-2514962,คุณ ชนาธินาถ นาคชัง,Success,Successfully processed,350
2025-11-23 20:57:59,Invoice,IV-2514963,คุณ Troy Wilson,Success,Successfully processed,349
2025-11-23 20:58:01,Invoice,IV-2514964,นส.ประนิตย์ นามมุรี,Success,Successfully processed,348
2025-11-23 20:58:03,Invoice,IV-2514965,คุณ รวยนิรันดร์ ธนศิรขจร,Success,Successfully processed,347
2025-11-23 20:58:04,Invoice,IV-2514966,บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด สำนักงานใหญ่,Success,Successfully processed,346
2025-11-23 20:58:04,Invoice,IV-2514967,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขารัชดา สาขาที่ 00018,Success,Successfully processed,345
2025-11-23 20:58:05,Invoice,IV-2514968,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาเกษตร - นวมินทร์ สาขาที่ 00008,Success,Successfully processed,344
2025-11-23 20:58:06,Invoice,IV-2514969,บริษัท สบายดีโฮม จำกัด (สำนักงานใหญ่),Success,Successfully processed,343
2025-11-23 20:58:07,Invoice,IV-2514970,บริษัท คลีนิคสุขภัณฑ์ จำกัด สำนักงานใหญ่.,Success,Successfully processed,342
2025-11-23 20:58:08,Invoice,IV-2514971,บริษัท ศุภาลัย จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,341
2025-11-23 20:58:09,Invoice,IV-2514972,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาเกษตร - นวมินทร์ สาขาที่ 00008,Success,Successfully processed,340
2025-11-23 20:58:10,Invoice,IV-2514973,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,339
2025-11-23 20:58:12,Invoice,IV-2514974,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,338
2025-11-23 20:58:12,Invoice,IV-2514975,บริษัท แสนสิริ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,337
2025-11-23 20:58:13,Invoice,IV-2514976,บริษัท แสนสิริ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,336
2025-11-23 20:58:14,Invoice,IV-2514977,บริษัท สิริ-เอ็มเอฟ วัน จำกัด สำนักงานใหญ่,Success,Successfully processed,335
2025-11-23 20:58:16,Invoice,IV-2514978,บริษัท สิริ-เอ็มเอฟ วัน จำกัด สำนักงานใหญ่,Success,Successfully processed,334
2025-11-23 20:58:17,Invoice,IV-2514979,บริษัท สิริ-เอ็มเอฟ วัน จำกัด สำนักงานใหญ่,Success,Successfully processed,333
2025-11-23 20:58:18,Invoice,IV-2514980,บริษัท แสนสิริ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,332
2025-11-23 20:58:19,Invoice,IV-2514981,บริษัท มาเจสติกโฮมธนวัช จำกัด. (สำนักงานใหญ่),Success,Successfully processed,331
2025-11-23 20:58:20,Invoice,IV-2514982,บริษัท มาเจสติกโฮมธนวัช จำกัด. (สำนักงานใหญ่),Success,Successfully processed,330
2025-11-23 20:58:22,Invoice,IV-2514984,คุณ ชนากานต์ ดวงพิมพ์,Success,Successfully processed,329
2025-11-23 20:58:23,Invoice,IV-2514985,คุณ จันทกานต์ ร่มเย็น,Success,Successfully processed,328
2025-11-23 20:58:24,Invoice,IV-2514986,คุณ เลิศ,Success,Successfully processed,327
2025-11-23 20:58:25,Invoice,IV-2514987,น.ส.พิมล มนตราชัย,Success,Successfully processed,326
